#class tools::wcsv::ntuple
#title Muon Tomography Hits
#separator 44
#vector_separator 59
#column int EventID
#column string Sensor
#column double X
#column double Y
#column double Z
#column double Theta
#column double Phi
37968,TopSensor,-289.039,-606.882,1010,3.14141,1.199
37968,BottomSensor,-288.755,-608.455,-990,3.13881,1.92929
37969,TopSensor,-937.022,-22.5557,1010,3.14111,-0.760701
37969,BottomSensor,-918.932,-20.0727,-990,3.1301,0.52921
37970,TopSensor,57.6955,427.258,1010,3.14136,0.74675
37970,BottomSensor,65.4276,425.288,-990,3.1304,-0.556121
37971,TopSensor,141.459,-709.237,1010,3.14131,0.604494
37971,BottomSensor,147.027,-710.21,-990,3.13804,0.586436
37972,TopSensor,-280.126,-50.8138,1010,3.14139,-0.220365
37972,BottomSensor,-279.75,-25.5655,-990,3.1139,1.58001
37973,TopSensor,-815.084,365.869,1010,3.14145,-0.249435
37973,BottomSensor,-794.713,353.625,-990,3.1176,-0.421364
37974,TopSensor,964.19,347.366,1010,3.1415,1.14635
37974,BottomSensor,948.395,335.977,-990,3.12356,-2.53366
37975,TopSensor,622.456,689.587,1010,3.14141,0.77281
37975,BottomSensor,587.511,690.055,-990,3.10665,2.96474
37976,TopSensor,-866.927,-614.539,1010,3.14157,-3.09862
37976,BottomSensor,-862.766,-604.536,-990,3.12559,1.49188
37977,TopSensor,870.724,-43.8402,1010,3.14154,0.131613
37977,BottomSensor,856.552,-42.424,-990,3.12924,-2.9467
37978,TopSensor,-531.713,-188.511,1010,3.14139,0.868005
37978,BottomSensor,-508.833,-177.616,-990,3.11863,0.598041
37979,TopSensor,586.199,-206.143,1010,3.1413,-0.00472114
37979,BottomSensor,570.369,-231.628,-990,3.11158,-2.22609
37980,TopSensor,120.732,-893.017,1010,3.14148,0.0825344
37980,BottomSensor,94.82,-905.3,-990,3.1151,-2.86205
37981,TopSensor,938.894,241.51,1010,3.14154,-2.42499
37981,BottomSensor,932.33,239.987,-990,3.13585,-1.90834
37982,TopSensor,-392.818,760.138,1010,3.1414,0.21939
37982,BottomSensor,-391.76,765.108,-990,3.1327,0.934897
37983,TopSensor,-513.46,698.396,1010,3.13859,-2.35023
37983,BottomSensor,-509.814,682.294,-990,3.12893,-1.42862
37984,TopSensor,31.3332,120.063,1010,3.14155,-2.79273
37984,BottomSensor,34.5001,138.806,-990,3.13103,1.57819
37985,TopSensor,-79.376,-615.497,1010,3.14136,1.82023
37985,BottomSensor,-81.1049,-625.546,-990,3.13376,-1.19122
37986,TopSensor,-646.434,450.261,1010,3.14149,-0.0146891
37986,BottomSensor,-635.305,448.291,-990,3.12572,-0.133384
37987,TopSensor,676.724,-852.475,1010,3.14146,2.92346
37987,BottomSensor,663.86,-869.602,-990,3.11953,-2.12514
37988,TopSensor,-938.95,-986.494,1010,3.14144,-1.21945
37988,BottomSensor,-929.276,-982.008,-990,3.12488,1.3024
37989,TopSensor,-556.406,-63.6492,1010,3.14115,0.822934
37989,BottomSensor,-548.635,-51.1791,-990,3.13044,0.29712
37990,TopSensor,-81.3821,-508.29,1010,3.14125,-0.950796
37990,BottomSensor,-77.9139,-517.766,-990,3.12654,-1.40319
37991,TopSensor,-592.866,-216.323,1010,3.14145,1.12827
37991,BottomSensor,-576.196,-220.214,-990,3.12718,-0.102918
37992,TopSensor,373.004,-50.0625,1010,3.14148,-0.116387
37992,BottomSensor,396.635,-41.7432,-990,3.11773,0.722772
37993,TopSensor,-648.751,-74.9672,1010,3.1415,2.66576
37993,BottomSensor,-631.18,-80.7668,-990,3.11798,-0.267244
37994,TopSensor,-999.302,-169.994,1010,3.14115,-0.0524541
37994,BottomSensor,-991.674,-176.648,-990,3.13415,-1.17519
37995,TopSensor,-422.546,568.965,1010,3.14152,-2.91079
37995,BottomSensor,-424.885,554.763,-990,3.12139,-1.95789
37996,TopSensor,793.277,49.2764,1010,3.14152,-0.861334
37996,BottomSensor,807.718,34.282,-990,3.12186,-0.815134
37997,TopSensor,365.53,-522.593,1010,3.14103,1.07854
37997,BottomSensor,372.406,-522.615,-990,3.13689,0.0649794
37998,TopSensor,-927.698,-321.48,1010,3.14142,2.56672
37998,BottomSensor,-941.445,-329.71,-990,3.12635,3.01026
37999,TopSensor,462.779,425.154,1010,3.14131,2.53367
37999,BottomSensor,500.138,393.058,-990,3.11678,-0.664577
38000,TopSensor,-343.801,-988.565,1010,3.14147,1.08695
38000,BottomSensor,-372.586,-987.959,-990,3.11947,-3.06154
38001,TopSensor,918.092,439.915,1010,3.14146,2.94655
38001,BottomSensor,897.556,422.788,-990,3.11765,-2.32857
38002,TopSensor,98.8381,426.558,1010,3.14145,-2.37158
38002,BottomSensor,110.568,421.982,-990,3.1282,0.0404714
38003,TopSensor,-457.572,295.119,1010,3.14153,-3.13582
38003,BottomSensor,-469.144,281.473,-990,3.12093,-2.24678
38004,TopSensor,588.246,-492.966,1010,3.14149,1.26837
38004,BottomSensor,572.975,-482.107,-990,3.11843,2.44783
38005,TopSensor,957.95,113.447,1010,3.14151,-2.51852
38005,BottomSensor,971.388,109.804,-990,3.12551,-0.149943
38006,TopSensor,-431.422,-451.14,1010,3.14111,1.10096
38006,BottomSensor,-432.88,-443.938,-990,3.13155,2.11193
38007,TopSensor,-309.831,933.068,1010,3.14147,1.46534
38007,BottomSensor,-326.191,937.119,-990,3.12061,3.06689
38008,TopSensor,-19.7823,639.871,1010,3.14152,0.532736
38008,BottomSensor,-39.4413,640.425,-990,3.12491,3.10682
38009,TopSensor,822.22,-889.684,1010,3.1414,-0.0862606
38009,BottomSensor,807.705,-884.524,-990,3.12393,2.59528
38010,TopSensor,604.162,324.827,1010,3.1414,2.8411
38010,BottomSensor,612.545,334.42,-990,3.12656,0.942012
38011,TopSensor,-920.425,657.23,1010,3.14138,2.68826
38011,BottomSensor,-915.351,652.192,-990,3.13598,-0.757043
38012,TopSensor,-994.578,430.154,1010,3.14152,2.66681
38013,TopSensor,730.122,-508.981,1010,3.14151,-2.82102
38013,BottomSensor,722.25,-490.924,-990,3.12648,2.42267
38014,TopSensor,647.961,-409.448,1010,3.14141,1.46298
38014,BottomSensor,668.698,-406.26,-990,3.12084,0.0338528
38015,TopSensor,90.6703,291.301,1010,3.14137,-0.435548
38015,BottomSensor,95.0888,279.61,-990,3.13437,-0.0168864
38016,TopSensor,-576.165,150.995,1010,3.14145,0.457689
38016,BottomSensor,-558.333,156.191,-990,3.12271,0.310737
38017,TopSensor,-131.515,-338.167,1010,3.14148,-2.252
38017,BottomSensor,-156.781,-359.643,-990,3.11158,-2.22068
38018,TopSensor,249.978,21.3221,1010,3.14097,-0.841684
38018,BottomSensor,242.634,18.1751,-990,3.13363,3.08127
38019,TopSensor,600.513,762.142,1010,3.14139,2.62873
38019,BottomSensor,626.682,689.783,-990,3.07967,-1.21624
38020,TopSensor,-56.5133,479.569,1010,3.14138,3.09657
38020,BottomSensor,-48.4613,471.453,-990,3.13055,-0.315161
38021,TopSensor,-807.195,844.836,1010,3.14157,0.537477
38021,BottomSensor,-793.931,857.163,-990,3.12726,0.582296
38022,TopSensor,111.3,-256.711,1010,3.14154,1.14453
38022,BottomSensor,116.205,-235.272,-990,3.12678,1.20017
38023,TopSensor,-658.72,790.766,1010,3.14145,0.220929
38023,BottomSensor,-667.342,799.195,-990,3.13563,2.03304
38024,TopSensor,-29.1086,626.584,1010,3.1414,-0.734698
38024,BottomSensor,-37.7873,639.694,-990,3.12988,2.36381
38025,TopSensor,-111.669,-47.5441,1010,3.14121,-0.184831
38025,BottomSensor,-127.644,-43.8112,-990,3.12373,2.90419
38026,TopSensor,334.259,-133.935,1010,3.14146,2.69573
38026,BottomSensor,342.622,-136.805,-990,3.13388,-1.00928
38027,TopSensor,-222.583,568.109,1010,3.14128,1.64519
38027,BottomSensor,-197.437,583.897,-990,3.1109,0.670506
38028,TopSensor,-408.943,66.4911,1010,3.14158,2.32373
38028,BottomSensor,-383.513,75.0187,-990,3.11939,0.325176
38029,TopSensor,615.102,-903.824,1010,3.14137,-0.966975
38029,BottomSensor,613.323,-894.689,-990,3.1307,1.52541
38030,TopSensor,-567.129,903.756,1010,3.14149,2.72151
38030,BottomSensor,-580.426,908.432,-990,3.12444,2.8392
38031,TopSensor,775.549,-540.358,1010,3.14142,2.51812
38031,BottomSensor,779.314,-549.04,-990,3.13312,-1.00582
38032,TopSensor,-105.169,240.595,1010,3.14154,-1.63501
38032,BottomSensor,-123.048,253.99,-990,3.1265,2.42899
38033,TopSensor,978.893,-192.33,1010,3.14131,-1.45336
38033,BottomSensor,990.679,-139.864,-990,3.08963,1.2084
38034,TopSensor,-917.53,254.816,1010,3.14149,-1.12391
38034,BottomSensor,-915.582,238.646,-990,3.12804,-1.40406
38035,TopSensor,626.822,-554.394,1010,3.14153,0.426047
38035,BottomSensor,621.538,-541.277,-990,3.12658,2.03988
38036,TopSensor,-574.457,738.189,1010,3.14152,2.47017
38036,BottomSensor,-577.056,708.839,-990,3.11936,-1.50613
38037,TopSensor,-439.188,557.288,1010,3.14126,-2.4679
38037,BottomSensor,-428.155,557.199,-990,3.1277,0.271523
38038,TopSensor,609.589,-949.58,1010,3.14152,-0.0243985
38038,BottomSensor,620.988,-961.846,-990,3.12609,-1.05487
38039,TopSensor,-185.979,59.005,1010,3.14144,0.813496
38039,BottomSensor,-177.998,66.7036,-990,3.13002,0.572428
38040,TopSensor,-41.6885,-144.078,1010,3.14144,-1.91327
38040,BottomSensor,-48.4544,-146.328,-990,3.13643,-2.78623
38041,TopSensor,748.018,30.0879,1010,3.14145,-1.27445
38041,BottomSensor,725.944,23.9094,-990,3.12273,-3.09649
38042,TopSensor,-831.751,84.5891,1010,3.14155,2.3226
38042,BottomSensor,-817.815,106.541,-990,3.10516,0.786218
38043,TopSensor,-852.624,-354.224,1010,3.14136,-1.77502
38043,BottomSensor,-830.563,-355.827,-990,3.1271,0.282881
38044,TopSensor,-310.762,-253.718,1010,3.14151,-1.76085
38044,BottomSensor,-314.003,-263.034,-990,3.1303,-2.42655
38045,TopSensor,-705.207,537.852,1010,3.1415,0.664712
38045,BottomSensor,-699.045,546.878,-990,3.13419,1.66188
38046,TopSensor,-556.261,-287.957,1010,3.14146,1.762
38046,BottomSensor,-558.579,-283.842,-990,3.14056,-0.668432
38047,TopSensor,120.323,209.91,1010,3.14147,-0.47939
38047,BottomSensor,129.965,210.016,-990,3.12664,-0.312338
38048,TopSensor,-964.355,-374.126,1010,3.14157,1.19625
38048,BottomSensor,-962.297,-379.299,-990,3.1401,0.100015
38049,TopSensor,87.7473,-851.667,1010,3.14149,0.361638
38049,BottomSensor,82.7606,-870.198,-990,3.11876,-1.71278
38050,TopSensor,364.421,945.452,1010,3.14145,-0.843475
38050,BottomSensor,364.396,961.932,-990,3.12093,1.43412
38051,TopSensor,439.194,505.451,1010,3.14153,1.25573
38051,BottomSensor,416.095,507.545,-990,3.11455,3.0777
38052,TopSensor,191.313,444.525,1010,3.14144,2.40645
38052,BottomSensor,175.504,456.366,-990,3.13069,2.62644
38053,TopSensor,804.215,79.3393,1010,3.14143,2.27911
38053,BottomSensor,779.507,74.797,-990,3.11762,2.96449
38054,TopSensor,219.892,-901.641,1010,3.14157,-2.06407
38054,BottomSensor,235.377,-895.707,-990,3.1294,0.262788
38055,TopSensor,-498.574,762.783,1010,3.14144,0.582806
38055,BottomSensor,-500.249,759.702,-990,3.13456,0.338779
38056,TopSensor,559.572,-386.179,1010,3.14131,-0.939458
38056,BottomSensor,577.57,-364.735,-990,3.11761,0.616363
38057,TopSensor,-16.1308,-454.208,1010,3.14151,-1.15593
38057,BottomSensor,-15.1429,-444.429,-990,3.12757,1.20517
38058,TopSensor,89.4348,-500.013,1010,3.14146,0.289676
38058,BottomSensor,88.6041,-493.115,-990,3.13941,-2.45415
38059,TopSensor,-763.001,423.897,1010,3.1415,2.23851
38059,BottomSensor,-797.913,412.911,-990,3.10307,-2.80486
38060,TopSensor,316.49,143.438,1010,3.14136,2.28351
38060,BottomSensor,313.552,151.048,-990,3.12901,2.07166
38061,TopSensor,-484.406,999.558,1010,3.1411,-1.39561
38062,TopSensor,-33.2096,-642.038,1010,3.14145,1.24359
38062,BottomSensor,-37.3233,-648.983,-990,3.13473,-2.2955
38063,TopSensor,946.471,858.848,1010,3.14122,-1.27651
38063,BottomSensor,937.577,867.804,-990,3.12221,2.50479
38064,TopSensor,-957.372,-40.5308,1010,3.14148,-0.612103
38064,BottomSensor,-905.193,-20.3182,-990,3.08128,0.349606
38065,TopSensor,629.409,803.709,1010,3.1414,0.267845
38065,BottomSensor,634.277,808.725,-990,3.13125,1.24174
38066,TopSensor,-30.3189,-840.99,1010,3.14147,1.71793
38066,BottomSensor,-47.4158,-855.174,-990,3.10842,-2.7079
38067,TopSensor,-539.704,-878.535,1010,3.14141,-2.8631
38067,BottomSensor,-552.476,-864.437,-990,3.11995,2.25416
38068,TopSensor,-674.211,-155.074,1010,3.14059,-2.60901
38068,BottomSensor,-660.997,-163.077,-990,3.12427,-0.347311
38069,TopSensor,148.366,-984.774,1010,3.14158,-0.207594
38070,TopSensor,-821.133,48.6446,1010,3.14143,-2.87556
38070,BottomSensor,-825.139,22.8666,-990,3.115,-1.62571
38071,TopSensor,-354.674,-624.255,1010,3.14154,-2.24528
38071,BottomSensor,-348.122,-626.922,-990,3.13139,-0.280652
38072,TopSensor,152.161,-100.628,1010,3.14136,-2.77518
38072,BottomSensor,173.061,-107.548,-990,3.11417,-0.423873
38073,TopSensor,-155.143,446.255,1010,3.14149,0.212333
38073,BottomSensor,-152.671,460.437,-990,3.12556,1.04617
38074,TopSensor,-102.671,-382.362,1010,3.14139,-0.00847089
38074,BottomSensor,-99.1891,-399.358,-990,3.11699,-1.71962
38075,TopSensor,466.248,-595.661,1010,3.14147,-2.04132
38075,BottomSensor,464.939,-623.493,-990,3.11362,-1.45988
38076,TopSensor,714.519,716.743,1010,3.14112,1.38096
38076,BottomSensor,726.963,723.113,-990,3.13181,0.158388
38077,TopSensor,-685.473,929.483,1010,3.14144,2.2949
38077,BottomSensor,-684.209,933.199,-990,3.13082,1.37764
38078,TopSensor,346.025,945,1010,3.14154,-0.794019
38078,BottomSensor,338.841,952.796,-990,3.12777,2.49806
38079,TopSensor,155.755,898.009,1010,3.14144,1.69678
38079,BottomSensor,168.232,914.195,-990,3.11989,0.780868
38080,TopSensor,-843.686,207.54,1010,3.14131,1.68765
38080,BottomSensor,-851.051,226.484,-990,3.11861,2.17413
38081,TopSensor,510.029,-616.959,1010,3.14152,-0.247616
38081,BottomSensor,505.826,-607.886,-990,3.13317,2.21145
38082,TopSensor,-391.132,-541.793,1010,3.14142,2.25706
38082,BottomSensor,-394.693,-547.245,-990,3.13018,-2.00771
38083,TopSensor,456.825,529.475,1010,3.14143,0.808046
38083,BottomSensor,473.45,523.764,-990,3.12263,-0.266302
38084,TopSensor,-288.031,-111.354,1010,3.14146,2.94731
38084,BottomSensor,-284.461,-84.0846,-990,3.113,1.55387
38085,TopSensor,-917.829,575.158,1010,3.14156,0.690832
38085,BottomSensor,-916.255,546.879,-990,3.11435,-1.57957
38086,TopSensor,419.5,372.203,1010,3.14139,-1.75209
38086,BottomSensor,423.28,370.38,-990,3.13336,-0.0869441
38087,TopSensor,-758.44,-868.584,1010,3.14134,-1.53434
38087,BottomSensor,-762.028,-888.502,-990,3.12375,-1.42995
38088,TopSensor,919.033,-707.677,1010,3.14137,2.44467
38088,BottomSensor,918.244,-700.853,-990,3.13511,1.83834
38089,TopSensor,-522.37,-462,1010,3.14139,3.06882
38089,BottomSensor,-518.563,-464.785,-990,3.1398,-2.12441
38090,TopSensor,665.819,-642.742,1010,3.14141,-0.675375
38090,BottomSensor,671.766,-639.349,-990,3.13446,1.13363
38091,TopSensor,740.051,912.668,1010,3.1415,1.42775
38091,BottomSensor,757.998,902.141,-990,3.12078,-0.501828
38092,TopSensor,216.045,-522.33,1010,3.14143,-0.108606
38092,BottomSensor,212.261,-510.41,-990,3.13325,2.52852
38093,TopSensor,621.46,311.847,1010,3.14152,2.65728
38093,BottomSensor,631.611,312.713,-990,3.13215,0.489652
38094,TopSensor,-595.803,145.584,1010,3.14149,-2.03084
38094,BottomSensor,-583.3,178.522,-990,3.11042,1.31072
38095,TopSensor,812.146,-876.714,1010,3.14143,2.31668
38095,BottomSensor,795.412,-870.928,-990,3.11734,2.62927
38096,TopSensor,256.826,864.047,1010,3.1414,2.09655
38096,BottomSensor,271.231,850.11,-990,3.12119,-0.715399
38097,TopSensor,-600.574,123.057,1010,3.1414,-0.218747
38097,BottomSensor,-596.189,129.817,-990,3.13525,0.881444
38098,TopSensor,-987.79,96.2769,1010,3.14148,2.56844
38098,BottomSensor,-975.347,77.8915,-990,3.11836,-0.770312
38099,TopSensor,742.442,866.686,1010,3.14149,2.15563
38099,BottomSensor,735.46,857.88,-990,3.13041,-2.00004
38100,TopSensor,105.139,619.174,1010,3.14143,3.08046
38100,BottomSensor,113.796,613.965,-990,3.12832,-0.420796
38101,TopSensor,151.77,-933.803,1010,3.14123,0.594069
38101,BottomSensor,143.846,-933.691,-990,3.1354,-2.17757
38102,TopSensor,-533.196,88.0079,1010,3.14141,-1.03449
38102,BottomSensor,-535.505,84.6042,-990,3.13357,2.91471
38103,TopSensor,912.327,156.712,1010,3.14142,1.92855
38103,BottomSensor,930.988,147.054,-990,3.1172,-0.258341
38104,TopSensor,157.749,427.828,1010,3.14138,-2.59904
38104,BottomSensor,155.852,452.239,-990,3.11351,1.39775
38105,TopSensor,-244.591,229.049,1010,3.14141,-1.87251
38105,BottomSensor,-269.136,198.297,-990,3.10546,-2.0655
38106,TopSensor,677.422,-197.007,1010,3.14113,1.48847
38106,BottomSensor,686.215,-196.291,-990,3.13643,0.645433
38107,TopSensor,-762.423,-905.344,1010,3.14146,-3.01607
38107,BottomSensor,-764.398,-904.527,-990,3.1385,0.92029
38108,TopSensor,530.101,-559.415,1010,3.14152,-2.56832
38108,BottomSensor,535.464,-571.784,-990,3.12134,-1.37641
38109,TopSensor,-983.027,-592.288,1010,3.14139,-0.42951
38109,BottomSensor,-990.714,-573.883,-990,3.11728,2.25589
38110,TopSensor,-544.678,-65.5419,1010,3.14145,-2.51425
38110,BottomSensor,-530.389,-60.0018,-990,3.13159,0.616092
38111,TopSensor,-169.599,567.873,1010,3.14155,-0.44055
38111,BottomSensor,-173.528,564.405,-990,3.14024,2.36615
38112,TopSensor,136.953,-995.998,1010,3.14148,0.107857
38112,BottomSensor,143.038,-980.995,-990,3.13101,1.01239
38113,TopSensor,-222.44,707.795,1010,3.1415,-1.54853
38113,BottomSensor,-197.084,708.888,-990,3.12752,0.757388
38114,TopSensor,103.534,9.77204,1010,3.1415,0.767333
38114,BottomSensor,114.446,4.56754,-990,3.13442,-0.511233
38115,TopSensor,-545.084,-728.606,1010,3.14157,-0.667802
38115,BottomSensor,-539.578,-726.382,-990,3.12592,0.564584
38116,TopSensor,331.117,70.0564,1010,3.14144,1.43458
38116,BottomSensor,329.326,69.7288,-990,3.13837,1.40603
38117,TopSensor,593.466,774.025,1010,3.14137,-2.67296
38117,BottomSensor,596.545,777.028,-990,3.13483,0.582201
38118,TopSensor,-626.065,-957.997,1010,3.1414,1.98492
38118,BottomSensor,-623.463,-946.875,-990,3.12676,0.925786
38119,TopSensor,-665.574,498.109,1010,3.14132,0.670175
38119,BottomSensor,-676.717,511.672,-990,3.12283,2.08326
38120,TopSensor,156.851,646.206,1010,3.14145,2.38921
38120,BottomSensor,182.751,631.405,-990,3.11181,-0.978171
38121,TopSensor,-302.359,528.642,1010,3.1415,2.07523
38121,BottomSensor,-281.125,512.836,-990,3.11792,-0.794536
38122,TopSensor,545.453,-291.973,1010,3.14144,-0.545925
38122,BottomSensor,552.104,-278.039,-990,3.12239,1.44973
38123,TopSensor,-637.356,-287.664,1010,3.14134,0.451189
38123,BottomSensor,-641.792,-286.371,-990,3.13236,-2.17825
38124,TopSensor,705.938,151.462,1010,3.14152,-1.44315
38124,BottomSensor,695.532,134.203,-990,3.11774,-2.07947
38125,TopSensor,849.994,472.372,1010,3.14133,-1.66393
38125,BottomSensor,863.171,457.297,-990,3.11681,-0.866374
38126,TopSensor,-63.1121,364.94,1010,3.14133,-1.57875
38126,BottomSensor,-44.7798,361.896,-990,3.12395,-0.293043
38127,TopSensor,-588.714,-712.916,1010,3.14144,-0.413999
38127,BottomSensor,-576.038,-690.8,-990,3.10979,0.973399
38128,TopSensor,6.95507,-852.445,1010,3.1414,2.35844
38128,BottomSensor,-11.0195,-830.578,-990,3.11035,2.23186
38129,TopSensor,897.545,-319.282,1010,3.14114,-0.531908
38129,BottomSensor,912.677,-312.145,-990,3.13263,0.472657
38130,TopSensor,176.456,79.4779,1010,3.14155,0.243595
38130,BottomSensor,185.146,83.0949,-990,3.13141,0.67479
38131,TopSensor,-868.95,-73.4089,1010,3.14152,-2.16508
38131,BottomSensor,-889.981,-86.6277,-990,3.11636,-2.75693
38132,TopSensor,887.395,-438.109,1010,3.14141,-1.48152
38132,BottomSensor,904.181,-422.463,-990,3.12206,0.567065
39025,TopSensor,-47.3952,231.086,1010,3.14152,-2.91165
39025,BottomSensor,-65.0528,219.721,-990,3.12529,-2.50898
39026,TopSensor,156.37,-984.014,1010,3.14145,1.38927
39026,BottomSensor,214.792,-953.907,-990,3.08109,0.400422
39027,TopSensor,-865.033,264.752,1010,3.14144,1.53455
39027,BottomSensor,-866.924,262.921,-990,3.13854,2.78729
39028,TopSensor,-693.353,-666.583,1010,3.14122,-1.34128
39028,BottomSensor,-717.518,-669.327,-990,3.11935,3.04256
39029,TopSensor,850.9,-662.306,1010,3.14149,0.843532
39029,BottomSensor,871.239,-663.702,-990,3.1225,-0.274341
39030,TopSensor,-516.856,-340.313,1010,3.14139,0.588954
39030,BottomSensor,-528.181,-330.252,-990,3.12073,2.33813
39031,TopSensor,979.814,363.606,1010,3.14157,0.643122
39031,BottomSensor,979.435,369.03,-990,3.13863,-2.68186
39032,TopSensor,801.476,-900.335,1010,3.14142,-2.68934
39032,BottomSensor,808.133,-888.346,-990,3.12019,1.25287
39033,TopSensor,-699.484,-206.37,1010,3.14149,-1.89387
39033,BottomSensor,-712.085,-207.939,-990,3.12058,3.09026
39034,TopSensor,894.078,534.444,1010,3.14137,-1.66114
39034,BottomSensor,919.916,536.647,-990,3.1177,0.268126
39035,TopSensor,-518.13,297.669,1010,3.14147,-0.467659
39035,BottomSensor,-528.311,310.471,-990,3.12008,2.35984
39036,TopSensor,757.763,664.228,1010,3.14145,0.606608
39036,BottomSensor,774.744,653.925,-990,3.11598,-0.616366
39037,TopSensor,24.4672,212.909,1010,3.14136,0.646057
39037,BottomSensor,26.3746,213.835,-990,3.13926,-1.43353
39038,TopSensor,-883.732,636.193,1010,3.14138,1.09728
39038,BottomSensor,-893.481,636.246,-990,3.13803,2.90131
39039,TopSensor,388.935,705.676,1010,3.14147,-0.855825
39039,BottomSensor,406.224,703.628,-990,3.12024,0.0304475
39040,TopSensor,535.947,29.0761,1010,3.14103,-0.87669
39040,BottomSensor,546.837,1.43009,-990,3.11525,-1.3292
39041,TopSensor,207.906,-623.208,1010,3.14148,2.17219
39041,BottomSensor,221.582,-627.359,-990,3.12643,-0.166371
39042,TopSensor,-543.095,-915.917,1010,3.14151,2.57171
39042,BottomSensor,-529.794,-925.382,-990,3.12158,-0.61402
39043,TopSensor,-700.769,-775.148,1010,3.14148,2.53084
39043,BottomSensor,-719.025,-800.761,-990,3.1164,-2.24022
39044,TopSensor,-914.813,789.986,1010,3.14141,-0.987225
39044,BottomSensor,-916.916,765.867,-990,3.11668,-1.63372
39045,TopSensor,314.413,-986.231,1010,3.14149,-2.7965
39045,BottomSensor,317.104,-998.534,-990,3.1301,-1.33027
39046,TopSensor,-758.518,-591.205,1010,3.14151,1.98675
39046,BottomSensor,-775.991,-607.313,-990,3.12541,-2.13625
39047,TopSensor,-952.526,484.548,1010,3.14151,-1.68292
39047,BottomSensor,-958.394,483.067,-990,3.13693,2.59935
39048,TopSensor,268.801,-701.435,1010,3.14134,-3.01127
39048,BottomSensor,275.405,-690.759,-990,3.12576,0.791323
39049,TopSensor,651.619,-396.581,1010,3.14136,-1.0782
39049,BottomSensor,645.053,-388.075,-990,3.131,2.59468
39050,TopSensor,391.023,-6.68088,1010,3.14122,-0.357207
39050,BottomSensor,399.173,6.50279,-990,3.129,1.09892
39051,TopSensor,467.348,425.578,1010,3.14148,-1.06957
39051,BottomSensor,476.073,440.346,-990,3.12262,0.747001
39052,TopSensor,420.026,-546.554,1010,3.14151,-1.2415
39052,BottomSensor,419.521,-539.723,-990,3.13493,2.34125
39053,TopSensor,-674.39,323.128,1010,3.14133,-0.987656
39053,BottomSensor,-670.449,324.707,-990,3.13999,-0.535901
39054,TopSensor,311.217,-319.815,1010,3.14143,-1.68499
39054,BottomSensor,304.656,-321.984,-990,3.14012,2.58557
39055,TopSensor,187.403,-828.34,1010,3.14141,0.518279
39055,BottomSensor,189.949,-830.165,-990,3.13514,-0.288829
39056,TopSensor,-929.346,-724.861,1010,3.1415,1.81138
39056,BottomSensor,-941.911,-723.33,-990,3.12789,2.77082
39057,TopSensor,-73.1904,906.872,1010,3.14142,-0.311038
39057,BottomSensor,-69.0792,914.818,-990,3.13237,0.990048
39058,TopSensor,477.966,-14.6818,1010,3.1415,-1.14834
39058,BottomSensor,460.192,-11.6698,-990,3.12328,2.59473
39059,TopSensor,685.978,-496.774,1010,3.14147,-2.78359
39059,BottomSensor,702.505,-492.201,-990,3.12622,0.254068
39060,TopSensor,909.638,588.621,1010,3.14151,-2.78352
39060,BottomSensor,893.452,589.176,-990,3.12649,-3.08551
39061,TopSensor,535.874,-199.622,1010,3.14147,2.35287
39061,BottomSensor,552.57,-204.911,-990,3.12121,-0.27683
39062,TopSensor,-157.079,-64.5283,1010,3.14155,-1.07588
39062,BottomSensor,-153.48,-80.0241,-990,3.12821,-1.28282
39063,TopSensor,-360.015,448.983,1010,3.14127,-0.168907
39063,BottomSensor,-342.444,439.412,-990,3.11161,-0.720628
39064,TopSensor,-131.523,-108.371,1010,3.14151,-1.84917
39064,BottomSensor,-124.281,-108.215,-990,3.13045,-0.118747
39065,TopSensor,-868.154,-993.589,1010,3.14143,2.38507
39066,TopSensor,768.51,-298.383,1010,3.14126,-2.52346
39066,BottomSensor,797.744,-309.36,-990,3.11109,-0.292605
39067,TopSensor,451.037,-953.063,1010,3.1414,-1.65791
39067,BottomSensor,431.396,-985.384,-990,3.10063,-2.19771
39068,TopSensor,-908.193,297.908,1010,3.14131,-2.4671
39068,BottomSensor,-891.831,298.678,-990,3.12365,0.406625
39069,TopSensor,792.418,-575.989,1010,3.14143,1.9082
39069,BottomSensor,779.808,-580.277,-990,3.12563,-2.91037
39070,TopSensor,-560.218,136.664,1010,3.14156,-2.51764
39070,BottomSensor,-576.911,144.105,-990,3.1227,2.78813
39071,TopSensor,-957.246,810.25,1010,3.14153,0.65095
39071,BottomSensor,-992.562,810.941,-990,3.11214,-3.10406
39072,TopSensor,576.397,-563.033,1010,3.14115,-1.22215
39072,BottomSensor,585.787,-559.148,-990,3.12513,-0.321264
39073,TopSensor,-211.935,958.35,1010,3.14151,-0.628937
39073,BottomSensor,-220.705,962.631,-990,3.12963,2.98684
39074,TopSensor,875.553,221.714,1010,3.14144,2.2203
39074,BottomSensor,852.939,206.185,-990,3.10682,-2.47582
39075,TopSensor,356.481,-887.744,1010,3.14108,2.30271
39075,BottomSensor,380.468,-891.33,-990,3.12061,-0.0377876
39076,TopSensor,390.831,59.9584,1010,3.14148,1.31658
39076,BottomSensor,371.713,74.1441,-990,3.12617,2.90452
39077,TopSensor,887.687,725.772,1010,3.14146,-1.39936
39077,BottomSensor,874.859,730.528,-990,3.12849,-3.10385
