#class tools::wcsv::ntuple
#title Muon Tomography Hits
#separator 44
#vector_separator 59
#column int EventID
#column string Sensor
#column double X
#column double Y
#column double Z
#column double Theta
#column double Phi
11172,TopSensor,648.582,506.848,1010,3.14151,-3.11914
11172,BottomSensor,641.529,495.934,-990,3.1235,-1.68644
11173,TopSensor,805.189,599.074,1010,3.14156,1.16978
11173,BottomSensor,812.042,629.099,-990,3.11077,1.55899
11174,TopSensor,-982.603,-32.5908,1010,3.1415,2.63251
11174,BottomSensor,-963.032,-37.8932,-990,3.11563,-0.236839
11175,TopSensor,39.9701,-37.6839,1010,3.14155,-1.03391
11175,BottomSensor,59.6154,-44.6816,-990,3.12151,-0.210306
11176,TopSensor,-723.564,531.666,1010,3.1414,1.10325
11176,BottomSensor,-729.594,541.714,-990,3.13254,2.68693
11177,TopSensor,690.551,708.6,1010,3.14153,2.6274
11177,BottomSensor,695.969,721.321,-990,3.1306,1.19566
11178,TopSensor,-765.577,-817.462,1010,3.14141,-0.688085
11178,BottomSensor,-761.655,-825.674,-990,3.13091,-1.27916
11179,TopSensor,693.431,-456.909,1010,3.14123,-2.3531
11179,BottomSensor,672.04,-438.128,-990,3.11512,2.46407
11180,TopSensor,542.896,-85.431,1010,3.14133,2.22435
11180,BottomSensor,550.243,-74.7412,-990,3.12701,1.48209
11181,TopSensor,959.099,-84.2292,1010,3.1413,-1.92843
11181,BottomSensor,981.588,-86.2126,-990,3.12944,0.151039
11182,TopSensor,547.308,782.868,1010,3.14139,-1.37007
11182,BottomSensor,551.77,793.567,-990,3.12681,2.09288
11183,TopSensor,-283.446,-62.3657,1010,3.14131,-2.51803
11183,BottomSensor,-279.724,-61.0305,-990,3.13211,0.693695
11184,TopSensor,374.915,997.724,1010,3.14139,2.3076
11185,TopSensor,-100.29,537.542,1010,3.14149,-2.12901
11185,BottomSensor,-107.051,522.687,-990,3.1242,-1.91375
11186,TopSensor,-114.005,-252.595,1010,3.14149,2.56476
11186,BottomSensor,-130.652,-262.809,-990,3.11962,-2.55666
11187,TopSensor,495.183,448.542,1010,3.14154,-1.31843
11187,BottomSensor,498.463,460.522,-990,3.12393,1.45582
11188,TopSensor,945.54,-48.3048,1010,3.14146,-2.6351
11188,BottomSensor,965.469,-54.1619,-990,3.12219,-0.245163
11189,TopSensor,-649.054,-466.295,1010,3.14142,1.06883
11189,BottomSensor,-637.828,-431.125,-990,3.09997,1.34026
11190,TopSensor,-576.303,264.678,1010,3.14143,1.14671
11190,BottomSensor,-566.625,268.794,-990,3.12824,0.309011
11191,TopSensor,-869.094,332.722,1010,3.14144,-1.32781
11191,BottomSensor,-822.073,313.825,-990,3.0969,-0.464167
11192,TopSensor,227.123,-231.442,1010,3.1415,0.314587
11192,BottomSensor,204.017,-252.207,-990,3.11706,-2.71523
11193,TopSensor,318.964,-290.472,1010,3.14139,-2.98653
11193,BottomSensor,314.911,-320.998,-990,3.11036,-1.84943
11194,TopSensor,898.313,658.732,1010,3.14158,1.61854
11194,BottomSensor,919.08,656.498,-990,3.11973,-0.0727605
11195,TopSensor,-90.146,204.662,1010,3.14136,-1.22112
11195,BottomSensor,-97.7426,207.099,-990,3.13354,1.29605
11196,TopSensor,886.549,-606.054,1010,3.14144,1.04286
11196,BottomSensor,891.925,-616.98,-990,3.13127,-1.16455
11197,TopSensor,379.781,477.849,1010,3.14147,1.64215
11197,BottomSensor,387.839,494.445,-990,3.12212,1.01041
11198,TopSensor,-797.281,506.015,1010,3.1414,-1.68928
11198,BottomSensor,-805.079,482.889,-990,3.1204,-2.23423
11199,TopSensor,650.065,-670.587,1010,3.14153,-1.07481
11199,BottomSensor,656.369,-675.538,-990,3.12746,-0.627618
11200,TopSensor,48.2041,873.091,1010,3.14143,3.03813
11200,BottomSensor,60.5868,872.727,-990,3.12883,0.119566
11201,TopSensor,-303.669,224.689,1010,3.1415,0.633747
11201,BottomSensor,-293.14,220.089,-990,3.12683,-0.0405578
11202,TopSensor,131.513,224.331,1010,3.14127,-2.95983
11202,BottomSensor,125.369,231.277,-990,3.12749,2.35306
11203,TopSensor,-610.411,551.412,1010,3.14149,0.0978832
11203,BottomSensor,-624.217,552.219,-990,3.13206,2.85744
11204,TopSensor,79.1111,528.245,1010,3.14153,-1.28731
11204,BottomSensor,78.2847,533.119,-990,3.13689,-0.00654127
11205,TopSensor,379.757,-633.454,1010,3.1414,-1.9961
11205,BottomSensor,391.711,-614.721,-990,3.11379,0.803738
11206,TopSensor,-598.225,-675.879,1010,3.1415,-2.40833
11206,BottomSensor,-602.842,-673.289,-990,3.12579,2.79433
11207,TopSensor,736.802,527.959,1010,3.14138,1.61487
11207,BottomSensor,758.599,558.017,-990,3.09063,1.13607
11208,TopSensor,693.207,277.844,1010,3.14138,-1.0248
11208,BottomSensor,701.569,273.81,-990,3.13306,-0.00354891
11209,TopSensor,-255.849,383.36,1010,3.14123,-2.01577
11209,BottomSensor,-264.077,376.223,-990,3.1264,-2.75979
11210,TopSensor,389.976,-47.8844,1010,3.14112,2.72349
11210,BottomSensor,397.992,-55.2949,-990,3.12942,-1.14872
11211,TopSensor,-460.174,-179.765,1010,3.14132,-2.23874
11211,BottomSensor,-468.028,-202.098,-990,3.11572,-1.92627
11212,TopSensor,533.642,424.439,1010,3.14137,-1.4455
11212,BottomSensor,518.33,421.512,-990,3.13147,-2.62315
11213,TopSensor,750.754,-357.313,1010,3.14141,0.806944
11213,BottomSensor,718.585,-367.301,-990,3.11142,-2.87147
11214,TopSensor,-489.903,-994.104,1010,3.1415,-0.99606
11214,BottomSensor,-493.41,-982.746,-990,3.12575,1.75732
11215,TopSensor,-531.996,354.253,1010,3.14134,0.6837
11215,BottomSensor,-506.136,373.402,-990,3.11511,0.62336
11216,TopSensor,-931.896,134.78,1010,3.14152,-0.3705
11216,BottomSensor,-910.869,159.508,-990,3.11503,0.508528
11217,TopSensor,550.014,702.06,1010,3.14156,0.769671
11217,BottomSensor,547.154,699.433,-990,3.13688,3.08561
11218,TopSensor,-970.862,921.209,1010,3.14121,-2.81261
11218,BottomSensor,-988.989,906.93,-990,3.11704,-2.62428
11219,TopSensor,30.0028,898.933,1010,3.14153,0.655564
11219,BottomSensor,57.2967,897.694,-990,3.11511,-0.204385
11220,TopSensor,-176.589,-448.188,1010,3.14139,-0.320434
11220,BottomSensor,-161.397,-413.531,-990,3.10226,1.15746
11221,TopSensor,-628.783,605.855,1010,3.14151,0.300563
11221,BottomSensor,-650.68,572.481,-990,3.10705,-2.27959
11222,TopSensor,854.557,194.027,1010,3.1415,-1.41507
11222,BottomSensor,840.568,190.105,-990,3.1227,-3.02077
11223,TopSensor,146.872,-114.158,1010,3.14145,-0.874604
11223,BottomSensor,152.231,-119.023,-990,3.13205,-0.319213
11224,TopSensor,756.742,-852.206,1010,3.14152,1.30538
11224,BottomSensor,734.139,-860.899,-990,3.11522,-2.84524
11225,TopSensor,-90.6836,-155.934,1010,3.14141,1.34854
11225,BottomSensor,-112.949,-155.541,-990,3.11799,-3.11259
11226,TopSensor,934.546,-440.642,1010,3.1414,2.59097
11226,BottomSensor,966.775,-414.988,-990,3.10126,0.493121
11227,TopSensor,965.32,845.222,1010,3.14143,-0.771524
11227,BottomSensor,974.364,857.556,-990,3.12812,0.986145
11228,TopSensor,-684.771,-824.485,1010,3.14123,0.243761
11228,BottomSensor,-670.49,-839.138,-990,3.12168,-0.558914
11229,TopSensor,-344.386,445.631,1010,3.14138,-2.22063
11229,BottomSensor,-351.592,453.656,-990,3.12338,2.35966
11230,TopSensor,-902.566,-473.463,1010,3.1415,-1.68807
11230,BottomSensor,-921.651,-490.966,-990,3.12145,-2.18906
11231,TopSensor,530.372,594.911,1010,3.14149,2.31137
11231,BottomSensor,536.41,608.453,-990,3.12689,1.80682
11232,TopSensor,166.993,110.22,1010,3.14152,-1.88519
11232,BottomSensor,164.64,110.494,-990,3.1394,2.27018
11233,TopSensor,-982.776,673.197,1010,3.14155,2.9035
11234,TopSensor,965.456,-914.238,1010,3.14155,-0.606238
11234,BottomSensor,961.106,-918.457,-990,3.13456,-2.32588
11235,TopSensor,-966.08,-400.336,1010,3.14122,-2.91494
11235,BottomSensor,-953.806,-394.973,-990,3.12423,0.809411
11236,TopSensor,-171.143,103.371,1010,3.14151,1.50104
11236,BottomSensor,-154.975,73.4798,-990,3.11322,-0.972749
11237,TopSensor,579.549,400.591,1010,3.14141,-0.300492
11237,BottomSensor,586.718,403.902,-990,3.13358,0.748689
11238,TopSensor,972.543,863.472,1010,3.14136,1.231
11238,BottomSensor,991.129,890.02,-990,3.10668,0.86732
11239,TopSensor,33.1141,295.739,1010,3.14148,2.90893
11239,BottomSensor,35.3626,288.273,-990,3.12959,-1.70805
11240,TopSensor,799.596,-208.061,1010,3.14135,-2.30078
11240,BottomSensor,809.833,-193.297,-990,3.12195,1.56208
11241,TopSensor,-773.251,61.6434,1010,3.14132,-1.58825
11241,BottomSensor,-766.031,60.3001,-990,3.13584,-0.943254
11242,TopSensor,-434.418,-514.622,1010,3.14147,-0.444551
11242,BottomSensor,-395.547,-518.996,-990,3.09884,0.0206563
11243,TopSensor,-563.945,-616.814,1010,3.14126,-1.63581
11243,BottomSensor,-568.391,-593.048,-990,3.12231,1.54641
11244,TopSensor,-620.17,629.239,1010,3.14141,-0.545273
11244,BottomSensor,-628.68,606.101,-990,3.12373,-1.79954
11245,TopSensor,-441.775,256.677,1010,3.1415,-1.14339
11245,BottomSensor,-440.053,235.982,-990,3.12712,-1.58208
11246,TopSensor,-97.4446,-926.6,1010,3.14154,2.75851
11246,BottomSensor,-110.639,-934.486,-990,3.1302,-2.60526
11247,TopSensor,759.709,136.59,1010,3.14153,1.76356
11247,BottomSensor,753.875,133.701,-990,3.13459,-2.39333
11248,TopSensor,661.197,-697.472,1010,3.14137,1.01076
11248,BottomSensor,687.724,-691.847,-990,3.12074,0.302131
11249,TopSensor,-897.977,-134.869,1010,3.14158,-0.28187
11249,BottomSensor,-897.447,-151.735,-990,3.12163,-0.957791
11250,TopSensor,-536.016,37.6459,1010,3.14156,0.250991
11250,BottomSensor,-569.669,41.9128,-990,3.10982,-3.09895
11251,TopSensor,-329.179,756.314,1010,3.14141,-1.31186
11251,BottomSensor,-327.876,769.473,-990,3.13009,1.71585
11252,TopSensor,-268.463,-599.78,1010,3.14138,-2.4911
11252,BottomSensor,-264.361,-594.945,-990,3.12987,1.01968
11253,TopSensor,714.219,57.8093,1010,3.14142,0.914105
11253,BottomSensor,717.328,63.9978,-990,3.13088,0.948225
11254,TopSensor,-881.647,-129.251,1010,3.14129,2.26383
11254,BottomSensor,-882.834,-141.311,-990,3.12862,-1.13831
11255,TopSensor,-753.758,-257.164,1010,3.14145,1.98152
11255,BottomSensor,-757.11,-250.895,-990,3.13671,1.90921
11256,TopSensor,-153.737,-362.928,1010,3.14149,2.66403
11256,BottomSensor,-155.993,-372.922,-990,3.13006,-2.44802
11257,TopSensor,-639.493,702.882,1010,3.14148,-2.13657
11257,BottomSensor,-635.316,698.017,-990,3.13243,-1.35994
11258,TopSensor,-422.552,-87.6259,1010,3.14139,2.13036
11258,BottomSensor,-434.384,-107.932,-990,3.11492,-2.14463
11259,TopSensor,733.356,880.034,1010,3.14142,-2.37124
11259,BottomSensor,719.248,864.273,-990,3.12667,-1.94386
11260,TopSensor,-837.223,-237.278,1010,3.14138,1.09706
11260,BottomSensor,-834.953,-236.506,-990,3.13249,-0.520164
11261,TopSensor,607.061,625.184,1010,3.14151,-2.00055
11261,BottomSensor,605.117,617.732,-990,3.13379,-2.31534
11262,TopSensor,296.78,-62.2407,1010,3.1414,-2.22904
11262,BottomSensor,266.762,-66.2294,-990,3.11474,-2.93794
11263,TopSensor,274.649,872.74,1010,3.14145,-0.688191
11263,BottomSensor,284.371,905.638,-990,3.10664,1.01129
11264,TopSensor,15.4726,24.1283,1010,3.14148,-0.835841
11264,BottomSensor,23.2676,16.3592,-990,3.13101,-0.71389
11265,TopSensor,-138.036,-422.049,1010,3.14136,1.87297
11265,BottomSensor,-115.319,-457.623,-990,3.10081,-1.17302
11266,TopSensor,-956.083,691.416,1010,3.14149,0.595241
11266,BottomSensor,-961.004,692.877,-990,3.13725,-2.71932
11267,TopSensor,-810.442,569.999,1010,3.14143,2.77225
11267,BottomSensor,-810.527,564.807,-990,3.13523,-1.31153
11268,TopSensor,-576.304,-743.927,1010,3.14132,1.32514
11268,BottomSensor,-583.25,-741.993,-990,3.13818,-2.85002
11269,TopSensor,-199.37,-444.424,1010,3.14137,1.18357
11269,BottomSensor,-214.111,-455.747,-990,3.12456,-2.62048
11270,TopSensor,-27.1557,376.607,1010,3.14154,-0.377963
11270,BottomSensor,5.71185,391.901,-990,3.10097,0.357318
11271,TopSensor,871.653,-343.767,1010,3.14148,-2.89577
11271,BottomSensor,860.628,-340.554,-990,3.13033,2.6419
11272,TopSensor,-415.77,-418.337,1010,3.14149,2.40833
11272,BottomSensor,-389.336,-401.865,-990,3.10399,0.2834
11273,TopSensor,-65.5872,416.408,1010,3.14141,1.29718
11273,BottomSensor,-92.3242,418.484,-990,3.1194,-2.77478
11274,TopSensor,-148.9,-333.503,1010,3.14135,1.44365
11274,BottomSensor,-137.542,-328.263,-990,3.12482,0.430149
11275,TopSensor,204.342,-623.198,1010,3.14154,1.33457
11275,BottomSensor,218.768,-614.871,-990,3.11933,0.733421
11276,TopSensor,-276.177,669.329,1010,3.14143,-2.08288
11276,BottomSensor,-280.011,650.908,-990,3.11565,-1.79394
11277,TopSensor,-160.987,-148.308,1010,3.14142,1.80344
11277,BottomSensor,-177.162,-172.543,-990,3.11417,-2.12343
11278,TopSensor,-892.788,-408.064,1010,3.1415,-1.29065
11278,BottomSensor,-887.718,-379.28,-990,3.10904,1.39881
11279,TopSensor,138.706,610.748,1010,3.14145,2.15636
11279,BottomSensor,135.381,611.117,-990,3.13653,2.68085
11280,TopSensor,-46.7428,913.909,1010,3.14149,1.73693
11280,BottomSensor,-40.8236,918.631,-990,3.13289,0.376688
11281,TopSensor,-468.666,-787.268,1010,3.1414,-0.168037
11281,BottomSensor,-498.964,-801.671,-990,3.10334,-2.60194
11282,TopSensor,-750.393,929.097,1010,3.14136,-0.740117
11282,BottomSensor,-749.14,918.889,-990,3.13036,-1.54396
11283,TopSensor,-796.744,-453.797,1010,3.1415,0.917556
11283,BottomSensor,-798.873,-464.093,-990,3.13229,-2.00186
11284,TopSensor,-302.041,496.502,1010,3.14151,-1.73486
11284,BottomSensor,-314.533,495.573,-990,3.12739,3.10012
11285,TopSensor,839.751,-278.229,1010,3.14155,-1.47005
11285,BottomSensor,859.854,-272.535,-990,3.11798,0.377831
11286,TopSensor,-644.062,381.823,1010,3.14137,-1.64795
11286,BottomSensor,-626.734,383.623,-990,3.12813,0.0451833
11287,TopSensor,557.236,-63.1003,1010,3.14149,-1.94726
11287,BottomSensor,558.379,-74.0552,-990,3.12372,-1.8544
11288,TopSensor,165.49,436.917,1010,3.14149,2.52215
11288,BottomSensor,163.141,440.881,-990,3.13417,-1.5403
11289,TopSensor,712.846,-654.307,1010,3.14148,-2.3848
11289,BottomSensor,687.098,-662.685,-990,3.12003,-2.68139
11290,TopSensor,985.156,302.898,1010,3.1414,0.588224
11290,BottomSensor,974.653,322.028,-990,3.12202,2.17532
11291,TopSensor,444.992,-548.97,1010,3.14137,2.6189
11291,BottomSensor,412.703,-541.895,-990,3.11307,3.14057
11292,TopSensor,-298.781,-40.4973,1010,3.1414,-0.554429
11292,BottomSensor,-296.551,-65.7831,-990,3.11108,-1.36842
11293,TopSensor,440.302,-823.907,1010,3.14148,1.348
11293,BottomSensor,440.964,-818.093,-990,3.13657,1.95021
11294,TopSensor,-334.119,283.218,1010,3.14122,-0.417234
11294,BottomSensor,-329.701,273.158,-990,3.13516,-1.15838
11295,TopSensor,980.113,-994.896,1010,3.14145,-0.737068
11296,TopSensor,-378.623,673.315,1010,3.14146,3.00745
11296,BottomSensor,-363.1,658.731,-990,3.12475,-0.296623
11297,TopSensor,-168.346,699.775,1010,3.14125,2.76867
11297,BottomSensor,-143.021,713.06,-990,3.11244,0.337085
11298,TopSensor,-269.407,148.6,1010,3.14145,2.21837
11298,BottomSensor,-258.684,169.924,-990,3.11613,0.947719
11299,TopSensor,-490.03,-252.525,1010,3.14144,1.51529
11299,BottomSensor,-517.267,-254.967,-990,3.1154,-2.94955
11300,TopSensor,-3.60788,-576.242,1010,3.14149,0.445353
11300,BottomSensor,-3.44312,-566.605,-990,3.13598,0.571197
11301,TopSensor,817.098,-429.016,1010,3.14142,-0.493816
11301,BottomSensor,805.306,-435.565,-990,3.12721,3.10729
11302,TopSensor,485.97,-856.87,1010,3.14131,-2.94523
11302,BottomSensor,488.244,-846.119,-990,3.12977,1.6313
11303,TopSensor,625.895,322.256,1010,3.14152,2.47622
11303,BottomSensor,595.411,330.767,-990,3.10735,2.80559
11304,TopSensor,-335.513,-432.554,1010,3.14157,-3.00563
11304,BottomSensor,-329.354,-405.517,-990,3.1089,1.23242
11305,TopSensor,770.118,-213.396,1010,3.14157,1.66989
11305,BottomSensor,782.007,-202.592,-990,3.11733,0.810636
11306,TopSensor,-796.954,-170.712,1010,3.14151,-2.45161
11306,BottomSensor,-806.532,-165.611,-990,3.1293,2.68208
11307,TopSensor,604.144,-621.966,1010,3.14136,-0.134825
11307,BottomSensor,604.644,-629.981,-990,3.12872,-2.27897
11308,TopSensor,-186.572,-710.474,1010,3.14153,1.34172
11308,BottomSensor,-199.982,-703.352,-990,3.12566,2.81057
11309,TopSensor,325.614,570.004,1010,3.1413,2.46142
11309,BottomSensor,348.24,564.286,-990,3.12145,-0.0731248
11310,TopSensor,-505.124,565.702,1010,3.14137,-0.504094
11310,BottomSensor,-500.412,551.58,-990,3.12671,-1.65853
11311,TopSensor,727.932,-456.723,1010,3.14156,-2.32853
11311,BottomSensor,719.146,-441.59,-990,3.12762,1.70704
11312,TopSensor,-68.1201,-220.026,1010,3.14142,0.176415
11312,BottomSensor,-72.9826,-192.834,-990,3.11611,1.72716
11313,TopSensor,-245.108,238.785,1010,3.14151,2.65295
11313,BottomSensor,-224.109,231.024,-990,3.1289,0.0267288
11314,TopSensor,-356.076,-889.852,1010,3.14139,-1.52739
11314,BottomSensor,-359.482,-899.946,-990,3.12495,-1.87205
11315,TopSensor,114.617,804.345,1010,3.14149,0.466518
11315,BottomSensor,131.75,782.759,-990,3.11211,-1.197
11316,TopSensor,-363.555,484.569,1010,3.14146,-1.35353
11316,BottomSensor,-368.704,490.407,-990,3.13523,1.84465
11317,TopSensor,256.011,-531.371,1010,3.14144,2.76928
11317,BottomSensor,254.52,-515.951,-990,3.12919,1.14303
11318,TopSensor,-269.686,94.8644,1010,3.14139,0.94572
11318,BottomSensor,-265.026,95.1558,-990,3.13875,0.546803
11319,TopSensor,-508.33,761.432,1010,3.14136,2.63775
11319,BottomSensor,-505.347,784.969,-990,3.12108,1.47837
11320,TopSensor,618.04,319.192,1010,3.14134,-2.16632
11320,BottomSensor,607.153,311.678,-990,3.13136,-2.63642
11321,TopSensor,-777.008,776.508,1010,3.14134,-1.17814
11321,BottomSensor,-789.525,771.037,-990,3.13505,-2.62708
11322,TopSensor,-990.308,-432.623,1010,3.14154,0.725755
11323,TopSensor,-223.404,56.8153,1010,3.14155,2.5954
11323,BottomSensor,-234.227,49.6252,-990,3.12821,-2.23608
11324,TopSensor,-172.921,264.595,1010,3.14151,1.66703
11324,BottomSensor,-166.978,273.88,-990,3.13474,1.06665
11325,TopSensor,-200.156,-726.226,1010,3.14148,-0.695968
11325,BottomSensor,-199.304,-731.181,-990,3.13282,-2.19351
11326,TopSensor,198.807,-178.531,1010,3.14149,-0.276059
11326,BottomSensor,186.909,-166.945,-990,3.12082,2.52379
11327,TopSensor,417.321,213.831,1010,3.14128,-1.6631
11327,BottomSensor,408.957,227.186,-990,3.13206,2.03365
11328,TopSensor,-961.947,-147.156,1010,3.14147,1.91514
11328,BottomSensor,-963.155,-152.462,-990,3.12919,-2.27041
11329,TopSensor,-672.904,682.491,1010,3.14148,-3.1262
11329,BottomSensor,-654.216,699.494,-990,3.11236,0.818985
11330,TopSensor,-542.612,-790.749,1010,3.14142,2.14813
11330,BottomSensor,-534.923,-798.725,-990,3.13307,-0.040748
11331,TopSensor,970.033,-352.414,1010,3.14151,0.870143
11331,BottomSensor,959.676,-347.306,-990,3.12418,2.97031
11332,TopSensor,851.448,883.273,1010,3.14151,-1.23923
11332,BottomSensor,839.706,885.46,-990,3.1271,-2.80947
11333,TopSensor,120.227,61.5241,1010,3.14143,-0.59437
11333,BottomSensor,112.093,60.3432,-990,3.1369,-2.69261
11334,TopSensor,186.661,-517.843,1010,3.14142,0.644634
11334,BottomSensor,187.764,-517.103,-990,3.13386,-1.15701
11335,TopSensor,972.381,926.605,1010,3.14118,-2.71678
11335,BottomSensor,980.927,896.557,-990,3.1195,-1.23904
11336,TopSensor,-729.612,89.3069,1010,3.14146,-0.801594
11336,BottomSensor,-706.483,93.9635,-990,3.12003,0.284298
11337,TopSensor,967.748,-183.335,1010,3.14136,-2.36866
11337,BottomSensor,977.176,-176.45,-990,3.12423,1.11824
11338,TopSensor,262.421,872.983,1010,3.14141,-0.129827
11338,BottomSensor,279.576,860.774,-990,3.11702,-0.998199
11339,TopSensor,-635.957,-105.763,1010,3.14144,0.11232
11339,BottomSensor,-651.683,-103.433,-990,3.12385,2.79618
11340,TopSensor,194.032,51.6183,1010,3.14146,1.28466
11340,BottomSensor,201.746,34.7965,-990,3.1284,-1.21072
11341,TopSensor,-415.444,-825.953,1010,3.14151,2.73044
11341,BottomSensor,-387.896,-824.159,-990,3.12169,-0.0203779
11342,TopSensor,-285.458,-24.0964,1010,3.14147,1.66149
11342,BottomSensor,-275.749,-14.6723,-990,3.13135,0.606268
11343,TopSensor,432.268,327.82,1010,3.14139,2.82705
11343,BottomSensor,417.773,327.821,-990,3.12576,-2.63086
11344,TopSensor,-936.858,949.293,1010,3.14151,-2.21914
11344,BottomSensor,-944.19,962.001,-990,3.12898,1.94267
11345,TopSensor,731.054,-910.41,1010,3.14142,-0.174739
11345,BottomSensor,727.88,-901.052,-990,3.12529,1.86512
11346,TopSensor,-864.054,702.854,1010,3.14146,-1.18807
11346,BottomSensor,-903.805,673.382,-990,3.10323,-2.52821
11347,TopSensor,-307.81,709.968,1010,3.14138,-0.546151
11347,BottomSensor,-323.031,712.378,-990,3.12618,2.60082
11348,TopSensor,674.934,-18.8982,1010,3.14143,2.89161
11348,BottomSensor,660.943,-35.7302,-990,3.11862,-2.24296
11349,TopSensor,73.2753,-280.116,1010,3.14139,1.9084
11349,BottomSensor,79.1249,-304.752,-990,3.11644,-0.963498
11350,TopSensor,528.229,123.812,1010,3.14144,3.04471
11350,BottomSensor,501.818,130.235,-990,3.11548,3.00588
11351,TopSensor,-211.574,-475.744,1010,3.14151,1.51687
11351,BottomSensor,-215.223,-459.093,-990,3.11837,1.8375
11352,TopSensor,692.823,-628.103,1010,3.14156,-0.997535
11352,BottomSensor,697.39,-621.8,-990,3.13348,0.238994
11353,TopSensor,-243.018,-19.6667,1010,3.1415,-1.98824
11353,BottomSensor,-231.047,0.706181,-990,3.12291,1.00287
11354,TopSensor,634.659,-801.091,1010,3.14142,-2.31775
11354,BottomSensor,640.095,-815.958,-990,3.12753,-1.5553
11355,TopSensor,588.967,193.513,1010,3.14146,-0.448725
11355,BottomSensor,585.407,182.25,-990,3.12964,-1.74568
11356,TopSensor,-435.104,747.065,1010,3.14147,-3.01859
11356,BottomSensor,-432.035,732.151,-990,3.13167,-1.42319
11357,TopSensor,844.601,-714.78,1010,3.14153,2.09798
11357,BottomSensor,851.644,-740.459,-990,3.10961,-1.19714
11358,TopSensor,82.5196,385.464,1010,3.14142,2.77628
11358,BottomSensor,73.9222,399.727,-990,3.12248,1.9464
11359,TopSensor,-579.005,701.094,1010,3.14151,1.33475
11359,BottomSensor,-587.794,680.689,-990,3.12283,-1.97058
11360,TopSensor,-596.879,5.07702,1010,3.14146,1.84155
11360,BottomSensor,-628.912,-8.99964,-990,3.10147,-2.81228
