#class tools::wcsv::ntuple
#title Muon Tomography Hits
#separator 44
#vector_separator 59
#column int EventID
#column string Sensor
#column double X
#column double Y
#column double Z
#column double Theta
#column double Phi
38356,BottomSensor,-187.327,338.815,-990,3.12871,0.756245
38357,TopSensor,587.502,486.116,1010,3.14139,-0.470469
38357,BottomSensor,573.133,478.516,-990,3.13382,-1.99196
38358,TopSensor,-633.807,437.139,1010,3.14141,-2.71493
38358,BottomSensor,-629.678,424.394,-990,3.12888,-1.09361
38359,TopSensor,817.884,168.958,1010,3.14147,1.68996
38359,BottomSensor,836.554,175.577,-990,3.12683,0.442985
38360,TopSensor,-866.658,-131.213,1010,3.14147,1.0745
38360,BottomSensor,-870.278,-131.945,-990,3.13513,-2.17946
38361,TopSensor,-834.854,317.829,1010,3.14155,-2.8406
38361,BottomSensor,-815.499,317.153,-990,3.12945,0.144733
38362,TopSensor,-883.396,574.324,1010,3.1413,2.30203
38362,BottomSensor,-923.506,598.119,-990,3.08913,2.65614
38363,TopSensor,-198.346,738.21,1010,3.14146,-0.222569
38363,BottomSensor,-209.087,716.783,-990,3.11833,-2.1582
38364,TopSensor,-783.964,-2.43356,1010,3.14142,1.13396
38364,BottomSensor,-795.527,-1.95055,-990,3.11972,-3.02973
38365,TopSensor,-944.722,-649.335,1010,3.14144,1.10334
38365,BottomSensor,-944.375,-645.23,-990,3.12545,1.29976
38366,TopSensor,933.016,717.7,1010,3.1415,-1.32951
38366,BottomSensor,938.049,711.68,-990,3.13803,-2.20879
38367,TopSensor,515.716,-157.492,1010,3.14153,0.467915
38367,BottomSensor,521.578,-145.403,-990,3.12783,0.722117
38368,TopSensor,-953.076,298.522,1010,3.14138,1.35367
38368,BottomSensor,-967.019,310.86,-990,3.12275,2.26775
38369,TopSensor,-346.987,-987.089,1010,3.14149,1.17661
38369,BottomSensor,-359.08,-999.187,-990,3.12069,-2.19266
38370,TopSensor,-941.493,758.936,1010,3.1415,2.67222
38370,BottomSensor,-936.75,787.239,-990,3.11856,1.50101
38371,TopSensor,-162.792,-386.219,1010,3.14143,2.77603
38371,BottomSensor,-174.2,-358.184,-990,3.11401,2.03526
38372,TopSensor,-470.374,288.09,1010,3.14154,3.01277
38372,BottomSensor,-468.628,294.685,-990,3.13628,-2.70502
38373,TopSensor,-472.024,-66.2188,1010,3.14154,-2.28699
38373,BottomSensor,-499.399,-69.1197,-990,3.11791,-3.13257
38374,TopSensor,-611.305,577.527,1010,3.1415,-2.76612
38374,BottomSensor,-596.762,564.365,-990,3.12636,-0.594864
38375,TopSensor,884.381,-657.62,1010,3.14155,1.93742
38375,BottomSensor,861.236,-645.959,-990,3.11734,2.55379
38376,TopSensor,267.434,-216.555,1010,3.14144,0.569821
38376,BottomSensor,247.776,-226.161,-990,3.11381,-2.62462
38377,TopSensor,-594.832,994.298,1010,3.14144,-1.12407
38378,TopSensor,-100.756,380.037,1010,3.14147,1.43707
38378,BottomSensor,-110.598,366.725,-990,3.12255,-2.56082
38379,TopSensor,11.094,775.702,1010,3.14151,-0.519565
38379,BottomSensor,-4.84806,788.791,-990,3.11995,2.43249
38380,TopSensor,871.709,-931.399,1010,3.14117,-0.702759
38380,BottomSensor,863.193,-930.434,-990,3.13419,2.89701
38381,TopSensor,955.38,-163.537,1010,3.14142,-1.82179
38381,BottomSensor,964.408,-151.527,-990,3.12974,0.815544
38382,TopSensor,-263.236,54.4386,1010,3.14151,-2.57012
38382,BottomSensor,-276.181,72.5111,-990,3.11955,2.10147
38383,TopSensor,975.654,-642.681,1010,3.14156,1.75256
38383,BottomSensor,971.69,-622.641,-990,3.12327,1.79609
38384,TopSensor,716.844,580.646,1010,3.14147,-2.76227
38384,BottomSensor,715.13,573.933,-990,3.13474,-2.95979
38385,TopSensor,495.171,930.501,1010,3.14139,2.59344
38385,BottomSensor,492.028,926.223,-990,3.13844,0.135221
38386,TopSensor,-663.052,823.651,1010,3.14024,-1.60003
38386,BottomSensor,-682.592,817.991,-990,3.1269,3.12417
38387,TopSensor,-670.003,-531.202,1010,3.14146,0.463292
38387,BottomSensor,-674.597,-510.717,-990,3.12166,1.85334
38388,TopSensor,-558.46,611.011,1010,3.14144,1.24142
38388,BottomSensor,-563.303,612.424,-990,3.13364,2.5994
38389,TopSensor,415.855,-996.852,1010,3.14145,2.21797
38390,TopSensor,-469.866,568.341,1010,3.14144,2.12248
38390,BottomSensor,-467.462,554.946,-990,3.13424,-1.26093
38391,TopSensor,804.976,471.361,1010,3.14132,-1.83149
38391,BottomSensor,819.844,450.116,-990,3.11746,-1.19611
38392,TopSensor,-963.13,279.966,1010,3.14155,-1.93391
38392,BottomSensor,-962.73,273.27,-990,3.13178,-2.05113
38393,TopSensor,-211.595,-530.538,1010,3.14151,2.48686
38393,BottomSensor,-218.682,-531.135,-990,3.13329,-2.61122
38394,TopSensor,616.637,624.434,1010,3.14147,1.36463
38394,BottomSensor,615.403,621.406,-990,3.13016,2.82517
38395,TopSensor,-310.339,-939.973,1010,3.14125,0.525145
38395,BottomSensor,-288.715,-922.609,-990,3.11768,0.665696
38396,TopSensor,-908.632,883.975,1010,3.14155,-1.9853
38396,BottomSensor,-906.485,866.583,-990,3.12716,-1.18491
38397,TopSensor,60.6699,339.502,1010,3.14151,-0.559446
38397,BottomSensor,50.8741,362.429,-990,3.11689,1.87529
38398,TopSensor,945.304,-185.708,1010,3.14138,2.64386
38398,BottomSensor,943.87,-183.454,-990,3.13341,2.20616
38399,TopSensor,547.391,-136.42,1010,3.14147,-0.706243
38399,BottomSensor,555.752,-163.079,-990,3.11786,-1.19798
38400,TopSensor,-539.954,172.683,1010,3.14131,-1.60673
38400,BottomSensor,-518.968,167.604,-990,3.11989,-0.478681
38401,TopSensor,-131.603,74.3822,1010,3.14141,3.05
38401,BottomSensor,-157.845,56.0003,-990,3.1113,-2.5102
38402,TopSensor,500.775,-906.973,1010,3.14145,-1.39997
38402,BottomSensor,512.268,-906.076,-990,3.13153,-0.839899
38403,TopSensor,-179.489,940.587,1010,3.14143,-1.58884
38403,BottomSensor,-151.176,956.102,-990,3.10959,0.621674
38404,TopSensor,-693.091,225.097,1010,3.1412,2.25648
38404,BottomSensor,-696.2,230.373,-990,3.13324,1.92249
38405,TopSensor,122.365,-561.307,1010,3.14145,1.97514
38405,BottomSensor,109.519,-583.475,-990,3.11025,-1.93401
38406,TopSensor,-699.432,-369.419,1010,3.14137,-0.893236
38406,BottomSensor,-684.905,-370.319,-990,3.12547,0.114308
38407,TopSensor,857.437,270.531,1010,3.14152,2.66573
38407,BottomSensor,856.457,278.872,-990,3.13984,1.54077
38408,TopSensor,-608.422,-185.989,1010,3.14135,-2.19175
38408,BottomSensor,-641.38,-206.645,-990,3.09863,-2.53762
38409,TopSensor,129.862,-851.113,1010,3.14116,1.80519
38409,BottomSensor,128.053,-835.664,-990,3.12859,1.98992
38410,TopSensor,-154.02,-357.264,1010,3.14126,-2.38461
38410,BottomSensor,-162.394,-357.047,-990,3.12538,3.05059
38411,TopSensor,-312.047,609.183,1010,3.1414,2.34268
38411,BottomSensor,-328.647,603.17,-990,3.12123,-2.69222
38412,TopSensor,966.888,-469.928,1010,3.14146,2.46858
38412,BottomSensor,966.573,-450.465,-990,3.11872,1.4035
38413,TopSensor,-281.471,-267.659,1010,3.1413,2.36914
38413,BottomSensor,-266.67,-264.842,-990,3.11941,-0.145174
38414,TopSensor,181.74,551.591,1010,3.14145,2.9601
38414,BottomSensor,200.776,555.082,-990,3.12126,0.721442
38415,TopSensor,-278.618,-796.352,1010,3.14127,1.04049
38415,BottomSensor,-301.701,-822.38,-990,3.11453,-2.42193
38416,TopSensor,-334.106,-970.668,1010,3.14154,-2.69863
38416,BottomSensor,-331.507,-989.065,-990,3.11517,-1.35076
38417,TopSensor,-441.946,821.91,1010,3.14131,-0.202461
38417,BottomSensor,-427.931,829.278,-990,3.12151,0.802988
38418,TopSensor,-951.666,326.84,1010,3.14136,2.8857
38418,BottomSensor,-959.751,312.937,-990,3.1253,-1.90298
38419,TopSensor,-418.522,-776.174,1010,3.14139,-2.85174
38419,BottomSensor,-429.177,-767.217,-990,3.12247,2.70888
38420,TopSensor,-866.883,957.797,1010,3.14152,-0.604244
38420,BottomSensor,-864.735,968.329,-990,3.13633,0.886508
38421,TopSensor,-950.991,260.986,1010,3.14143,1.10529
38421,BottomSensor,-969.882,278.516,-990,3.11628,2.32953
38422,TopSensor,133.951,536.998,1010,3.1415,2.69667
38422,BottomSensor,131.989,545.75,-990,3.12832,1.83996
38423,TopSensor,989.778,123.439,1010,3.14131,0.705506
38423,BottomSensor,995.834,115.097,-990,3.12843,-0.770295
38424,TopSensor,-623.812,-932.916,1010,3.14143,-2.71281
38424,BottomSensor,-609.277,-934.604,-990,3.12629,0.600692
38425,TopSensor,202.876,609.111,1010,3.1414,2.27464
38425,BottomSensor,199.467,621.002,-990,3.12566,2.36619
38426,TopSensor,160.065,-449.953,1010,3.14156,2.22919
38426,BottomSensor,135.756,-460.354,-990,3.11554,-2.80525
38427,TopSensor,-410.521,-506.848,1010,3.14146,1.18959
38427,BottomSensor,-414.731,-520.624,-990,3.12558,-1.77671
38428,TopSensor,-573.153,-933.204,1010,3.14157,-1.56711
38428,BottomSensor,-576.195,-940.697,-990,3.13522,-2.82702
38429,TopSensor,-606.445,-885.231,1010,3.14145,2.02902
38429,BottomSensor,-613.187,-872.617,-990,3.12729,2.34586
38430,TopSensor,15.0946,832.876,1010,3.14129,-3.08393
38430,BottomSensor,17.4609,872.653,-990,3.09997,1.4325
38431,TopSensor,110.939,577.405,1010,3.14144,-2.24519
38431,BottomSensor,121.325,577.651,-990,3.13012,-0.276624
38432,TopSensor,-698.08,311.759,1010,3.14138,1.03241
38432,BottomSensor,-688.846,311.242,-990,3.12474,-0.344583
38433,TopSensor,-178.092,367.162,1010,3.14145,-1.31998
38433,BottomSensor,-177.537,396.71,-990,3.09981,1.58425
38434,TopSensor,-124.438,822.915,1010,3.14135,2.08249
38434,BottomSensor,-117.414,795.332,-990,3.11584,-1.33369
38435,TopSensor,-518.705,-200.594,1010,3.14145,1.31162
38435,BottomSensor,-526.965,-200.975,-990,3.13297,-3.04753
38436,TopSensor,-426.172,-386.872,1010,3.14148,0.272052
38436,BottomSensor,-431.533,-388.425,-990,3.12485,-2.76182
38437,TopSensor,-619.092,-814.424,1010,3.14158,0.584355
38437,BottomSensor,-618.259,-809.618,-990,3.13181,2.7165
38438,TopSensor,-785.451,-725.692,1010,3.14141,-1.59263
38438,BottomSensor,-796.339,-732.915,-990,3.12747,-2.48732
38439,TopSensor,-172.627,-115.011,1010,3.14151,-3.02629
38439,BottomSensor,-180.607,-112.155,-990,3.12395,3.06721
38440,TopSensor,843.171,-910.792,1010,3.14154,1.46446
38440,BottomSensor,848.997,-896.318,-990,3.12158,1.26895
38441,TopSensor,-598.682,596.136,1010,3.14143,-2.9
38441,BottomSensor,-606.501,618.737,-990,3.12334,1.75093
38442,TopSensor,-939.406,-157.526,1010,3.14154,1.69981
38442,BottomSensor,-945.839,-135.714,-990,3.11866,1.85972
38443,TopSensor,-209.149,623.123,1010,3.14126,1.01836
38443,BottomSensor,-206.766,616.716,-990,3.14139,2.26929
38444,TopSensor,-213.364,392.01,1010,3.14149,0.17022
38444,BottomSensor,-223.202,392.39,-990,3.13324,2.70874
38445,TopSensor,-424.256,-355.839,1010,3.14149,2.54324
38445,BottomSensor,-410.871,-352.83,-990,3.12973,0.743046
38446,TopSensor,-414.232,-268.916,1010,3.14153,-0.528019
38446,BottomSensor,-402.242,-289.492,-990,3.11327,-1.07406
38447,TopSensor,845.969,-70.1998,1010,3.14147,0.255408
38447,BottomSensor,856.75,-79.6909,-990,3.12366,-0.906792
38448,TopSensor,236.785,737.416,1010,3.1412,-2.83303
38448,BottomSensor,229.714,726.75,-990,3.1243,-1.7244
38449,TopSensor,923.206,-996.214,1010,3.14154,0.934089
38449,BottomSensor,922.502,-972.216,-990,3.12042,1.473
38450,TopSensor,997.306,-863.373,1010,3.14155,2.1214
38450,BottomSensor,995.372,-861.79,-990,3.13586,1.13174
38451,TopSensor,-781.571,520.025,1010,3.14145,2.50051
38451,BottomSensor,-779.66,520.785,-990,3.13836,1.57504
38452,TopSensor,621.352,510.532,1010,3.1414,0.418927
38452,BottomSensor,600.585,506.714,-990,3.11694,-2.90728
38453,TopSensor,613.823,-349.859,1010,3.14147,-2.50299
38453,BottomSensor,616.034,-361.854,-990,3.12796,-1.47227
38454,TopSensor,-584.203,-578.999,1010,3.14133,0.990467
38454,BottomSensor,-596.408,-572.424,-990,3.13013,2.24573
38455,TopSensor,-384.439,163.76,1010,3.14138,-1.79318
38455,BottomSensor,-374.868,138.656,-990,3.11917,-1.53923
38456,TopSensor,-823.708,17.7719,1010,3.14144,2.66104
38456,BottomSensor,-799.957,19.2855,-990,3.11351,0.157864
38457,TopSensor,660.536,-43.11,1010,3.14155,0.0905796
38457,BottomSensor,657.946,-32.9357,-990,3.1319,1.48763
38458,TopSensor,-29.7552,748.814,1010,3.1415,-2.89341
38458,BottomSensor,-40.2018,753.222,-990,3.1297,2.99456
38459,TopSensor,767.243,819.729,1010,3.14131,-2.80858
38459,BottomSensor,765.851,815.678,-990,3.1371,-0.795929
38460,TopSensor,848.929,-648.076,1010,3.14157,-2.1295
38460,BottomSensor,834.805,-666.271,-990,3.10922,-2.20844
38461,TopSensor,-150.597,589.201,1010,3.14146,2.30502
38461,BottomSensor,-164.487,584.707,-990,3.1248,-2.49667
38462,TopSensor,-68.5228,311.2,1010,3.14147,1.84916
38462,BottomSensor,-77.9102,317.613,-990,3.12631,2.54805
38463,TopSensor,930.139,-847.834,1010,3.14127,-1.38441
38463,BottomSensor,928.283,-862.675,-990,3.12262,-1.76465
38464,TopSensor,-7.47299,287.577,1010,3.14134,2.74838
38464,BottomSensor,-24.854,290.697,-990,3.12817,-3.13035
38465,TopSensor,125.975,-132.231,1010,3.14132,0.353588
38465,BottomSensor,124.622,-138.054,-990,3.13791,1.79477
38466,TopSensor,115.689,-390.207,1010,3.14155,-0.436743
38466,BottomSensor,118.186,-368.981,-990,3.11998,1.4265
38467,TopSensor,910.926,-286.032,1010,3.14149,-2.73095
38467,BottomSensor,898.936,-268.906,-990,3.12807,2.14457
38468,TopSensor,-87.123,-652.735,1010,3.14136,-0.581312
38468,BottomSensor,-84.5425,-668.688,-990,3.12603,-1.53668
38469,TopSensor,-318.674,568.999,1010,3.14154,-2.39259
38469,BottomSensor,-302.242,558.216,-990,3.11673,-0.421507
38470,TopSensor,216.911,-54.2661,1010,3.14153,-1.99208
38470,BottomSensor,213.293,-53.6959,-990,3.13554,-2.77189
38471,TopSensor,-203.192,-529.802,1010,3.14154,0.248887
38471,BottomSensor,-207.108,-542.11,-990,3.13068,-1.85196
38472,TopSensor,-663.676,182.524,1010,3.14158,-2.10408
38472,BottomSensor,-654.017,170.859,-990,3.12958,-0.502962
38473,TopSensor,-200.245,755.205,1010,3.14144,-2.66202
38473,BottomSensor,-191.94,762.491,-990,3.13431,0.921047
38474,TopSensor,-864.163,-789.018,1010,3.14146,0.493148
38474,BottomSensor,-875.741,-784.493,-990,3.13103,2.75607
38475,TopSensor,-976.545,-991.827,1010,3.1415,-2.76199
38475,BottomSensor,-950.309,-984.082,-990,3.11228,0.487919
38476,TopSensor,-475.967,2.16998,1010,3.14153,0.956212
38476,BottomSensor,-524.534,-31.6921,-990,3.0464,-2.42071
38477,TopSensor,-870.576,-528.383,1010,3.14155,1.45326
38477,BottomSensor,-874.413,-556.797,-990,3.11318,-1.5873
38478,TopSensor,-79.4892,578.235,1010,3.14156,1.38799
38478,BottomSensor,-86.2043,576.898,-990,3.12643,-2.68625
38479,TopSensor,-682.346,-886.883,1010,3.1411,1.47828
38479,BottomSensor,-673.748,-879.658,-990,3.13051,0.580579
38480,TopSensor,-211.998,-150.661,1010,3.14157,-1.94973
38480,BottomSensor,-199.303,-140.46,-990,3.12675,1.10522
38481,TopSensor,-888.258,-747.631,1010,3.14147,2.06055
38481,BottomSensor,-891.292,-750.169,-990,3.13617,-2.13408
38482,TopSensor,212.586,942.933,1010,3.14149,2.41353
38482,BottomSensor,205.129,929.692,-990,3.12396,-1.85793
38483,TopSensor,-924.865,-180.173,1010,3.14139,-0.35826
38483,BottomSensor,-920.516,-182.513,-990,3.13409,-1.62658
38484,TopSensor,63.2608,680.292,1010,3.14143,1.87403
38484,BottomSensor,79.3147,680.566,-990,3.12393,0.414214
38485,TopSensor,-911.909,596.121,1010,3.14146,2.55634
38485,BottomSensor,-898.883,577.018,-990,3.12116,-0.910769
38486,TopSensor,-563.688,53.6198,1010,3.1414,0.00838668
38486,BottomSensor,-578.193,54.3174,-990,3.11926,2.99782
38487,TopSensor,-36.0405,-501.451,1010,3.14154,-0.837486
38487,BottomSensor,-41.7847,-479.521,-990,3.11869,1.71254
38488,TopSensor,658.922,373.887,1010,3.14121,-2.70633
38488,BottomSensor,679.181,370.138,-990,3.12451,-0.339409
38489,TopSensor,875.344,-928.082,1010,3.14124,-2.39741
38489,BottomSensor,905.103,-955.393,-990,3.10521,-0.872494
38490,TopSensor,435.004,-420.974,1010,3.14152,1.43035
38490,BottomSensor,440.674,-435.185,-990,3.11751,-0.752892
38491,TopSensor,-675.782,-627.676,1010,3.14154,0.0801526
38491,BottomSensor,-639.915,-617.561,-990,3.10931,0.331943
38492,TopSensor,599.292,-535.286,1010,3.14154,0.103333
38492,BottomSensor,626.291,-526.817,-990,3.12038,0.573381
38493,TopSensor,-615.155,-33.5787,1010,3.14135,1.88609
38493,BottomSensor,-629.519,-17.0238,-990,3.11957,2.29187
38494,TopSensor,779.4,-337.24,1010,3.14146,0.505987
38494,BottomSensor,784.64,-352.372,-990,3.12516,-1.13359
38495,TopSensor,436.301,-966.552,1010,3.14153,2.09982
38495,BottomSensor,448.455,-956.373,-990,3.13239,0.743577
38496,TopSensor,849.619,110.754,1010,3.14148,-2.7347
38496,BottomSensor,883.765,108.082,-990,3.10367,0.104996
38497,TopSensor,351.656,935.722,1010,3.14146,-0.573975
38497,BottomSensor,339.844,934.463,-990,3.13413,-2.4823
38498,TopSensor,-711.434,876.043,1010,3.14151,-1.97161
38498,BottomSensor,-714.98,880.612,-990,3.13977,2.94022
38499,TopSensor,-509.921,-260.095,1010,3.14153,2.95378
38499,BottomSensor,-526.134,-254.468,-990,3.1245,2.52027
38500,TopSensor,-149.392,-219.118,1010,3.14141,-2.81529
38500,BottomSensor,-154.556,-220.393,-990,3.13286,-3.00518
38501,TopSensor,239.053,412.086,1010,3.14146,-0.922252
38501,BottomSensor,273.591,399.062,-990,3.10743,-0.249004
38502,TopSensor,-726.091,962.91,1010,3.14132,1.12953
38502,BottomSensor,-726.07,976.837,-990,3.12252,1.48277
38503,TopSensor,-136.225,-73.2726,1010,3.14119,-1.21356
38503,BottomSensor,-141.397,-60.7597,-990,3.12409,1.64413
38504,TopSensor,410.656,122.957,1010,3.14146,-1.51816
38504,BottomSensor,406.823,114.137,-990,3.13207,-2.11184
38505,TopSensor,282.07,-253.806,1010,3.1414,-2.61539
38505,BottomSensor,287.571,-267.789,-990,3.12786,-1.47166
38506,TopSensor,-325.809,643.637,1010,3.14144,-0.78533
38506,BottomSensor,-326.234,632.217,-990,3.12505,-1.60259
38507,TopSensor,524.867,166.05,1010,3.14145,1.5423
38507,BottomSensor,535.82,155.242,-990,3.12229,-0.658238
38508,TopSensor,336.213,478.305,1010,3.14141,-0.0756478
38508,BottomSensor,335.861,476.381,-990,3.13236,-2.52485
38509,TopSensor,191.09,737.647,1010,3.14138,-1.03953
38509,BottomSensor,189.074,748.835,-990,3.12952,1.64933
38510,TopSensor,-9.52843,-831.962,1010,3.14145,-1.99107
38510,BottomSensor,-9.10248,-822.087,-990,3.13041,1.77648
38511,TopSensor,-738.297,-243.117,1010,3.14149,-2.32135
38511,BottomSensor,-732.074,-231.953,-990,3.12273,1.13874
38512,TopSensor,155.377,-466.223,1010,3.14155,-2.8858
38512,BottomSensor,165.152,-474.638,-990,3.12156,-0.854862
38513,TopSensor,-45.3126,906.247,1010,3.14151,1.83251
38513,BottomSensor,-24.2042,921.398,-990,3.11487,0.607884
38514,TopSensor,869.869,854.454,1010,3.14148,-1.08593
38514,BottomSensor,867.395,843.06,-990,3.12852,-1.62415
38515,TopSensor,29.6157,-151.465,1010,3.14125,1.32882
38515,BottomSensor,10.0198,-141.777,-990,3.11645,2.78235
38516,TopSensor,338.386,64.3979,1010,3.14145,-3.03813
38516,BottomSensor,344.379,65.3907,-990,3.13709,-0.0102795
38517,TopSensor,764.929,-126.404,1010,3.14143,-0.874255
38517,BottomSensor,767.751,-127.839,-990,3.13034,-1.47694
38518,TopSensor,152.217,-385.022,1010,3.14146,1.12022
38518,BottomSensor,138.582,-393.283,-990,3.12573,-2.32528
38519,TopSensor,-210.059,-531.161,1010,3.14149,2.77756
38519,BottomSensor,-236.326,-532.134,-990,3.11502,3.12279
38520,TopSensor,781.304,-889.88,1010,3.14138,0.472138
38520,BottomSensor,782.436,-887.81,-990,3.13384,1.41793
38521,TopSensor,740.429,724.131,1010,3.1415,-0.365791
38521,BottomSensor,751.692,724.077,-990,3.12513,-0.0622641
38522,TopSensor,690.563,765.941,1010,3.14145,1.11649
38522,BottomSensor,680.668,804.677,-990,3.0994,2.00484
38523,TopSensor,20.8448,-844.993,1010,3.14152,0.576828
38523,BottomSensor,9.93012,-843.355,-990,3.13583,2.6648
38524,TopSensor,670.146,902.4,1010,3.14153,2.90478
38524,BottomSensor,683.457,894.365,-990,3.12513,-0.39586
38525,TopSensor,553.574,-20.7889,1010,3.14138,0.402509
38525,BottomSensor,555.731,-22.4804,-990,3.13136,0.108655
38526,TopSensor,-805.829,603.771,1010,3.14148,-3.04859
38526,BottomSensor,-802.009,605.482,-990,3.13519,1.08125
38527,TopSensor,-302.592,497.844,1010,3.14139,3.06885
38527,BottomSensor,-308.972,501.305,-990,3.13046,2.55414
38528,TopSensor,-201.68,-382.742,1010,3.14149,-2.71184
38528,BottomSensor,-200.691,-368.654,-990,3.12727,1.6919
38529,TopSensor,-616.154,-999.975,1010,3.14134,-0.126666
38529,BottomSensor,-618.739,-991.813,-990,3.13083,2.65276
38530,TopSensor,535.394,576.363,1010,3.14143,-0.482385
38530,BottomSensor,509.265,593.932,-990,3.1113,2.67914
38531,TopSensor,-833.636,-246.943,1010,3.14144,-0.845884
38531,BottomSensor,-825.963,-261.88,-990,3.11838,-1.17541
38532,TopSensor,333.562,9.90621,1010,3.14151,-0.840846
38532,BottomSensor,326.648,5.85255,-990,3.13633,-2.23144
38533,TopSensor,132.577,-743.297,1010,3.14157,-0.52138
38533,BottomSensor,124.761,-737.515,-990,3.12772,2.03796
38534,TopSensor,-208.172,954.65,1010,3.14141,-1.58814
38534,BottomSensor,-215.293,930.276,-990,3.12518,-1.74279
38535,TopSensor,-59.9083,-848.702,1010,3.14146,-2.68992
38535,BottomSensor,-30.4569,-839.309,-990,3.11344,0.338172
38536,TopSensor,13.8829,-36.6585,1010,3.14147,2.16755
38536,BottomSensor,0.217165,-53.9584,-990,3.12696,-2.3534
38537,TopSensor,752.862,191.679,1010,3.14152,-1.86316
38537,BottomSensor,736.564,202.247,-990,3.12274,3.00618
38538,TopSensor,-202.107,666.727,1010,3.14145,-1.07881
38538,BottomSensor,-189.521,675.499,-990,3.12527,0.323192
38539,TopSensor,-87.0061,551.005,1010,3.14152,-1.11022
38539,BottomSensor,-96.3529,542.59,-990,3.12748,-2.17406
38540,TopSensor,241.962,-875.458,1010,3.14144,2.08092
38540,BottomSensor,221.109,-880.316,-990,3.11757,-2.44591
38541,TopSensor,-21.6098,82.2282,1010,3.14138,-1.30896
38541,BottomSensor,-25.6914,91.4755,-990,3.12909,1.75065
38542,TopSensor,-216.086,800.528,1010,3.14151,2.60692
38542,BottomSensor,-209.015,823.529,-990,3.11558,1.48692
38543,TopSensor,556.443,46.003,1010,3.14141,0.846053
38543,BottomSensor,552.114,48.4601,-990,3.1341,0.887899
38544,TopSensor,-625.129,-670.909,1010,3.14145,1.54986
38544,BottomSensor,-638.635,-682.609,-990,3.11413,-2.75418
38545,TopSensor,446.601,-306.612,1010,3.14153,0.240755
38545,BottomSensor,424.17,-322.308,-990,3.11494,-2.8637
38546,TopSensor,13.0148,894.191,1010,3.14156,1.84741
38546,BottomSensor,22.4683,887.69,-990,3.12911,-0.885141
38547,TopSensor,-643.72,-141.264,1010,3.14158,0.7009
38547,BottomSensor,-630.82,-135.338,-990,3.12077,0.422515
38548,TopSensor,998.308,-544.833,1010,3.14153,-1.54634
38549,TopSensor,266.762,-846.771,1010,3.14149,1.53126
38549,BottomSensor,255.334,-845.451,-990,3.1251,-2.71538
38550,TopSensor,-608.932,-881.412,1010,3.14135,2.08396
38550,BottomSensor,-608.568,-849.715,-990,3.10918,1.46258
38551,TopSensor,682.655,690.885,1010,3.14145,1.78098
38551,BottomSensor,677.686,682.02,-990,3.1307,-1.67114
38552,TopSensor,665.29,-800.961,1010,3.1415,1.5565
38552,BottomSensor,676.98,-786.531,-990,3.11794,1.0248
38553,TopSensor,-697.68,783.185,1010,3.14134,0.0426883
38553,BottomSensor,-689.273,772.798,-990,3.1285,-0.960621
38554,TopSensor,-570.567,-327.631,1010,3.14141,1.28188
38554,BottomSensor,-578.566,-309.394,-990,3.12268,1.99722
38555,TopSensor,787.881,574.197,1010,3.14147,0.722594
38555,BottomSensor,797.663,586.622,-990,3.12279,0.851389
38556,TopSensor,-383.518,308.595,1010,3.14125,0.10822
38556,BottomSensor,-406.942,330.859,-990,3.10507,2.27036
38557,TopSensor,-188.913,-114.496,1010,3.1412,0.433138
38557,BottomSensor,-188.49,-121.955,-990,3.13586,-2.15773
38558,TopSensor,909.682,238.43,1010,3.14144,-0.865724
38558,BottomSensor,920.419,245.26,-990,3.12943,0.909483
38559,TopSensor,-98.6329,-844.833,1010,3.14151,-0.3888
38559,BottomSensor,-97.4513,-831.723,-990,3.12685,1.09129
38560,TopSensor,-589.384,81.5067,1010,3.1415,-0.31092
38560,BottomSensor,-580.554,84.4793,-990,3.13442,-0.30098
38561,TopSensor,-965.134,-22.124,1010,3.14127,1.56352
38561,BottomSensor,-982.72,-26.924,-990,3.12339,-2.7522
38562,TopSensor,-931.223,309.733,1010,3.14138,-1.67323
38562,BottomSensor,-927.555,328.493,-990,3.11701,1.28194
38563,TopSensor,-783.543,123.916,1010,3.14143,0.470858
38563,BottomSensor,-764.107,105.551,-990,3.11185,-0.742892
38564,TopSensor,133.573,-839.747,1010,3.14156,0.206586
38564,BottomSensor,145.725,-819.644,-990,3.11792,1.0005
38565,TopSensor,334.063,738.628,1010,3.14134,0.1972
38565,BottomSensor,321.648,751.978,-990,3.12113,2.58983
38566,TopSensor,219.686,220.127,1010,3.14143,-0.709449
38566,BottomSensor,208.707,236.046,-990,3.13096,1.97809
38567,TopSensor,672.232,99.6792,1010,3.1415,-2.02298
38567,BottomSensor,690.881,83.5132,-990,3.11568,-0.783667
38568,TopSensor,-716.649,-806.397,1010,3.14146,2.91856
38568,BottomSensor,-737.246,-817.117,-990,3.1106,-2.66863
38569,TopSensor,405.929,-12.4502,1010,3.14149,1.21701
38569,BottomSensor,417.76,-15.471,-990,3.13108,-0.668979
38570,TopSensor,184.728,707.361,1010,3.14145,1.80576
38570,BottomSensor,199.641,721.899,-990,3.12177,0.708344
38571,TopSensor,-720.624,-107.08,1010,3.14147,-0.238447
38571,BottomSensor,-712.18,-99.0122,-990,3.13202,0.960708
38572,TopSensor,180.337,480.573,1010,3.1415,2.81969
38572,BottomSensor,194.442,482.754,-990,3.12617,-0.734644
38573,TopSensor,-961.589,722.08,1010,3.14146,-2.39883
